-124.5000000,-2.6459402e-05
-123.5000000,-2.7364863e-05
-122.5000000,-2.8309766e-05
-121.5000000,-2.9296212e-05
-120.5000000,-3.0326434e-05
-119.5000000,-3.1402810e-05
-118.5000000,-3.2527869e-05
-117.5000000,-3.3704306e-05
-116.5000000,-3.4934995e-05
-115.5000000,-3.6222999e-05
-114.5000000,-3.7571589e-05
-113.5000000,-3.8984258e-05
-112.5000000,-4.0464739e-05
-111.5000000,-4.2017023e-05
-110.5000000,-4.3645384e-05
-109.5000000,-4.5354398e-05
-108.5000000,-4.7148970e-05
-107.5000000,-4.9034360e-05
-106.5000000,-5.1016216e-05
-105.5000000,-5.3100606e-05
-104.5000000,-5.5294054e-05
-103.5000000,-5.7603581e-05
-102.5000000,-6.0036747e-05
-101.5000000,-6.2601706e-05
-100.5000000,-6.5307253e-05
-99.5000000,-6.8162886e-05
-98.5000000,-7.1178876e-05
-97.5000000,-7.4366334e-05
-96.5000000,-7.7737299e-05
-95.5000000,-8.1304824e-05
-94.5000000,-8.5083076e-05
-93.5000000,-8.9087453e-05
-92.5000000,-9.3334708e-05
-91.5000000,-9.7843086e-05
-90.5000000,-1.0263249e-04
-89.5000000,-1.0772464e-04
-88.5000000,-1.1314330e-04
-87.5000000,-1.1891447e-04
-86.5000000,-1.2506667e-04
-85.5000000,-1.3163120e-04
-84.5000000,-1.3864247e-04
-83.5000000,-1.4613839e-04
-82.5000000,-1.5416075e-04
-81.5000000,-1.6275573e-04
-80.5000000,-1.7197444e-04
-79.5000000,-1.8187351e-04
-78.5000000,-1.9251588e-04
-77.5000000,-2.0397154e-04
-76.5000000,-2.1631857e-04
-75.5000000,-2.2964418e-04
-74.5000000,-2.4404605e-04
-73.5000000,-2.5963380e-04
-72.5000000,-2.7653074e-04
-71.5000000,-2.9487596e-04
-70.5000000,-3.1482672e-04
-69.5000000,-3.3656134e-04
-68.5000000,-3.6028262e-04
-67.5000000,-3.8622184e-04
-66.5000000,-4.1464369e-04
-65.5000000,-4.4585205e-04
-64.5000000,-4.8019711e-04
-63.5000000,-5.1808389e-04
-62.5000000,-5.5998281e-04
-61.5000000,-6.0644251e-04
-60.5000000,-6.5810586e-04
-59.5000000,-7.1572976e-04
-58.5000000,-7.8021012e-04
-57.5000000,-8.5261328e-04
-56.5000000,-9.3421620e-04
-55.5000000,-1.0265579e-03
-54.5000000,-1.1315067e-03
-53.5000000,-1.2513476e-03
-52.5000000,-1.3888990e-03
-51.5000000,-1.5476686e-03
-50.5000000,-1.7320665e-03
-49.5000000,-1.9476973e-03
-48.5000000,-2.2017718e-03
-47.5000000,-2.5036920e-03
-46.5000000,-2.8659020e-03
-45.5000000,-3.3051498e-03
-44.5000000,-3.8444017e-03
-43.5000000,-4.5158192e-03
-42.5000000,-5.3655156e-03
-41.5000000,-6.4613747e-03
-40.5000000,-7.9062949e-03
-39.5000000,-9.8612857e-03
-38.5000000,-1.2586760e-02
-37.5000000,-1.6517265e-02
-36.5000000,-2.2393598e-02
-35.5000000,-3.1357234e-02
-34.5000000,-4.4667946e-02
-33.5000000,-6.2556127e-02
-32.5000000,-8.2779393e-02
-31.5000000,-1.0029487e-01
-30.5000000,-1.1107053e-01
-29.5000000,-1.1599162e-01
-28.5000000,-1.1776871e-01
-27.5000000,-1.1986560e-01
